inRace,timestamp,engineMaxRPM,engineIdleRPM,engineRPM,carAccelerationX,carAccelerationY,carAccelerationZ,carVelocityX,carVelocityY,carVelocityZ,carAngularVelocityX,carAngularVelocityY,carAngularVelocityZ,carYaw,carPitch,carRoll,suspensionTravelNormalizedFL,suspensionTravelNormalizedFR,suspensionTravelNormalizedRL,suspensionTravelNormalizedRR,tireSlipRatioFL,tireSlipRatioFR,tireSlipRatioRL,tireSlipRatioRR,wheelRotationSpeedFL,wheelRotationSpeedFR,wheelRotationSpeedRL,wheelRotationSpeedRR,wheelOnRumbleFL,wheelOnRumbleFR,wheelOnRumbleRL,wheelOnRumbleRR,wheelInPuddleDepthFL,wheelInPuddleDepthFR,wheelInPuddleDepthRL,wheelInPuddleDepthRR,forceFeedbackRumbleFL,forceFeedbackRumbleFR,forceFeedbackRumbleRL,forceFeedbackRumbleRR,tireSlipAngleFL,tireSlipAngleFR,tireSlipAngleRL,tireSlipAngleRR,tireSlipCombinedFL,tireSlipCombinedFR,tireSlipCombinedRL,tireSlipCombinedRR,suspensionTravelFL,suspensionTravelFR,suspensionTravelRL,suspensionTravelRR,carID,carPerformanceClass,carPerformanceIndex,carDrivetrainType,carCylinderCount,carPositionX,carPositionY,carPositionZ,carSpeed,enginePower,engineTorque,tireTemperatureFL,tireTemperatureFR,tireTemperatureRL,tireTemperatureRR,engineBoost,engineFuel,distanceTravelled,raceBestLap,raceLastLap,raceCurrentLap,raceTime,raceLap,racePosition,inputThrottle,inputBrake,inputClutch,inputHandbrake,inputGear,inputSteering,normalizedDrivingLine,normalizedAIBrakeDifference
1,137746171,8999.9951171875,799.99951171875,7472.4638671875,13.355826377868652,1.4380388259887695,0.8991966247558594,-1.2297515869140625,-0.254669189453125,91.50309753417969,-0.018878187984228134,0.38631680607795715,0.022514376789331436,1.9667375846477646e+31,0.07723397016525269,0.003556952578946948,0.8560906648635864,0.7022082209587097,0.890613853931427,0.7527218461036682,0.01640218496322632,0.04944894090294838,0.020914729684591293,0.04919970780611038,288.7806396484375,287.8348693847656,261.3236083984375,260.5002136230469,0,0,0,0,0,0,0,0,0,0,0,0,0.07579013705253601,0.07995928823947906,0.15188363194465637,0.15698447823524475,0.0775446742773056,0.09401427954435349,0.15331687033176422,0.16451364755630493,0.030305996537208557,0.019940197467803955,0.033015310764312744,0.024210385978221893,1007,5,998,2,8,3306.270751953125,224.53427124023438,-2829.957275390625,92,717.0786695710456,683.6447143554688,64.59723578559027,68.81907145182292,70.159912109375,70.159912109375,6.07169246673584,1,0,0,0,0,425.5106201171875,0,0,255,0,0,0,6,0,0,0
1,137746187,8999.9951171875,799.99951171875,7477.810546875,14.80138874053955,2.6976921558380127,1.3001365661621094,-1.6243610382080078,-0.12546157836914062,91.52727508544922,0.016314471140503883,0.32111862301826477,-0.014184813015162945,1.796716771942868e+32,0.0772453024983406,0.0042483131401240826,0.8701425194740295,0.7121866345405579,0.9146824479103088,0.8149848580360413,0.021269656717777252,0.05262591689825058,0.02540889009833336,0.05219373479485512,288.8363037109375,288.1604919433594,261.3978271484375,260.8180236816406,0,0,0,0,0,0,0,0,0,0,0,0,0.13759823143482208,0.14412140846252441,0.18374651670455933,0.19098863005638123,0.13923244178295135,0.1534290313720703,0.18549500405788422,0.19799202680587769,0.031252555549144745,0.020612359046936035,0.03455217927694321,0.028186112642288208,1007,5,998,2,8,3305.76611328125,224.33306884765625,-2827.474609375,92,717.2118800268097,683.3143920898438,64.64077419704861,68.82024976942274,70.23405287000868,70.23405287000868,6.069458961486816,1,0,0,0,0,425.53839111328125,0,0,255,0,0,0,6,0,0,0
1,137746218,8999.9951171875,799.99951171875,7484.71875,16.65088653564453,2.572422981262207,1.4040768146514893,-1.8138151168823242,-0.04014110565185547,91.55168151855469,0.0020123589783906937,0.25631818175315857,-0.01048740278929472,5930243584,0.07753707468509674,0.004457319155335426,0.8671032190322876,0.7083195447921753,0.9126384258270264,0.8156843781471252,0.026265403255820274,0.05241885036230087,0.03288368508219719,0.058161962777376175,288.9168395996094,288.4132995605469,261.5841064453125,261.2331848144531,0,0,0,0,0,0,0,0,0,0,0,0,0.17291881144046783,0.1788274645805359,0.19745279848575592,0.20482420921325684,0.17490221560001373,0.18635182082653046,0.2001722902059555,0.21292197704315186,0.031047821044921875,0.020351864397525787,0.034421660006046295,0.028230778872966766,1007,5,998,2,8,3305.275634765625,224.1341552734375,-2824.98681640625,92,717.4646447721179,682.9015502929688,64.68421088324652,68.82396274142795,70.29719882541232,70.29719882541232,6.071030616760254,1,0,0,0,0,425.566162109375,0,0,255,0,0,0,6,0,0,0
1,137746250,8999.9951171875,799.99951171875,7487.0029296875,17.904035568237305,2.2281816005706787,1.4607839584350586,-1.815464973449707,0.005859851837158203,91.5813980102539,0.0048979781568050385,0.19121268391609192,0.013982809148728848,1.0828413931921478e-36,0.07751414179801941,0.005014406982809305,0.8600189089775085,0.7057740688323975,0.9048988819122314,0.7988554239273071,0.03137671947479248,0.05599275976419449,0.03342467546463013,0.05229632928967476,289.00244140625,288.78399658203125,261.5338134765625,261.2760314941406,0,0,0,0,0,0,0,0,0,0,0,0,0.18601475656032562,0.19277290999889374,0.19007256627082825,0.19580361247062683,0.1886424869298935,0.20074009895324707,0.19298909604549408,0.20266711711883545,0.030570611357688904,0.020180396735668182,0.03392746299505234,0.02715618908405304,1007,5,998,2,8,3304.799560546875,223.93641662597656,-2822.49365234375,92,717.5675268096514,682.8014526367188,64.72788492838542,68.82987128363715,70.3525627983941,70.3525627983941,6.073542594909668,1,0,0,0,0,425.5939636230469,0,0,255,0,0,0,6,0,0,0
1,137746281,8999.9951171875,799.99951171875,7494.19189453125,18.054841995239258,1.1565905809402466,1.4293568134307861,-1.7248897552490234,0.02672719955444336,91.61152648925781,0.02800573594868183,0.1280018836259842,0.012399024330079556,-3.474703824058904e-28,0.0780077576637268,0.005778045393526554,0.8387564420700073,0.6864876747131348,0.8954870104789734,0.780427873134613,0.03929779306054115,0.06405294686555862,0.039481598883867264,0.05523933097720146,289.164794921875,289.2391357421875,261.67657470703125,261.5980224609375,0,0,0,0,0,0,0,0,0,0,0,0,0.18789169192314148,0.19516289234161377,0.1767599880695343,0.18129204213619232,0.1919572949409485,0.20540529489517212,0.18111568689346313,0.1895209550857544,0.029138334095478058,0.018881231546401978,0.03332647681236267,0.02597951889038086,1007,5,998,2,8,3304.338134765625,223.73912048339844,-2819.9990234375,92,717.8518766756032,682.4169921875,64.76114908854167,68.82366604275174,70.4058329264323,70.4058329264323,6.077567100524902,1,0,0,0,0,425.6217346191406,0,0,255,0,0,0,6,0,0,0
1,137746312,8999.9951171875,799.99951171875,7500.77490234375,17.049755096435547,-0.5480002164840698,1.349156141281128,-1.5852947235107422,0.015365123748779297,91.64613342285156,0.038763340562582016,0.0814720168709755,-0.008525531738996506,-5.818905687154929e-12,0.07894573360681534,0.006031036376953125,0.8046605587005615,0.6480125784873962,0.8804463148117065,0.7576347589492798,0.04530028626322746,0.07014057040214539,0.045730311423540115,0.05709584429860115,289.32421875,289.630126953125,261.861328125,261.8476257324219,0,0,0,0,0,0,0,0,0,0,0,0,0.1805531531572342,0.18825820088386536,0.16044209897518158,0.1633581668138504,0.18614929914474487,0.2009000927209854,0.16683202981948853,0.17304861545562744,0.026841573417186737,0.01628948003053665,0.0323660746216774,0.02452409267425537,1007,5,998,2,8,3303.888427734375,223.53977966308594,-2817.500244140625,92,718.1487097855228,682.0676879882812,64.7852071126302,68.8065677218967,70.44261508517795,70.44261508517795,6.083376884460449,1,0,0,0,0,425.6495361328125,0,0,255,0,0,0,6,0,0,0
1,137746328,8999.9951171875,799.99951171875,7500.39892578125,15.537665367126465,-1.6787796020507812,1.5792186260223389,-1.3965415954589844,-0.0021529197692871094,91.68867492675781,0.013441341929137707,0.0570654571056366,-0.026749975979328156,-10730715,0.07977332919836044,0.0056110285222530365,0.7672017216682434,0.6021961569786072,0.860731840133667,0.7291746139526367,0.03852268308401108,0.050970882177352905,0.046346910297870636,0.057569198310375214,289.189697265625,289.26068115234375,261.9338073730469,262.03192138671875,0,0,0,0,0,0,0,0,0,0,0,0,0.16162361204624176,0.1657762974500656,0.14044511318206787,0.1436973214149475,0.16615110635757446,0.17343533039093018,0.14789476990699768,0.15480029582977295,0.024318277835845947,0.013203203678131104,0.031107231974601746,0.022706806659698486,1007,5,998,2,8,3303.44873046875,223.33755493164062,-2814.999267578125,92,718.213388069705,682.1273193359375,64.80814615885417,68.78878275553386,70.46839396158855,70.46839396158855,6.0882673263549805,1,0,0,0,0,425.67730712890625,0,0,255,0,0,0,6,0,0,0
1,137746359,8999.9951171875,799.99951171875,7495.1142578125,14.41613483428955,-1.3697110414505005,1.484058141708374,-1.1732234954833984,-0.04637861251831055,91.73385620117188,-0.030991941690444946,0.04169650375843048,-0.019195882603526115,1.1554259563596277e+23,0.07941647619009018,0.005028749816119671,0.7540006637573242,0.597170352935791,0.8416744470596313,0.6992232799530029,0.03161381185054779,0.039671920239925385,0.03765412047505379,0.04415343329310417,289.1042175292969,289.1272277832031,261.7314453125,261.752685546875,0,0,0,0,0,0,0,0,0,0,0,0,0.13650621473789215,0.13795116543769836,0.11632676422595978,0.11836043000221252,0.14011916518211365,0.14354227483272552,0.1222691610455513,0.12632781267166138,0.023429028689861298,0.012864656746387482,0.02989034354686737,0.020794302225112915,1007,5,998,2,8,3303.018310546875,223.13381958007812,-2812.49560546875,92,718.0681132707775,682.4664306640625,64.8407491048177,68.78973219129774,70.49453735351562,70.49453735351562,6.089852333068848,1,0,0,0,0,425.7051086425781,0,0,255,0,0,0,6,0,0,0
1,137746390,8999.9951171875,799.99951171875,7493.42529296875,13.647613525390625,-0.008671820163726807,1.74064040184021,-0.9385890960693359,-0.09525442123413086,91.77490234375,-0.05289589613676071,0.023553255945444107,-0.005650678649544716,3.584484135650995e+37,0.07814492285251617,0.0047920639626681805,0.7926298379898071,0.6640697121620178,0.8378693461418152,0.6940721273422241,0.02796144410967827,0.03352777659893036,0.03201977163553238,0.03609301149845123,289.090087890625,289.13262939453125,261.63507080078125,261.6586608886719,0,0,0,0,0,0,0,0,0,0,0,0,0.11069566011428833,0.11146464943885803,0.09115948528051376,0.09186297655105591,0.1141725555062294,0.11639793962240219,0.09661944955587387,0.09869909286499023,0.02603115886449814,0.01737111806869507,0.029647372663021088,0.02046538144350052,1007,5,998,2,8,3302.597412109375,222.9311981201172,-2809.99072265625,92,717.9929624664879,682.585205078125,64.88010830349393,68.80091349283855,70.53085327148438,70.53085327148438,6.089262962341309,1,0,0,0,0,425.7328796386719,0,0,255,0,0,0,6,0,0,0
1,137746421,8999.9951171875,799.99951171875,7498.32275390625,12.608881950378418,1.0815215110778809,1.784205675125122,-0.683802604675293,-0.13477277755737305,91.80976104736328,-0.03170517086982727,0.030675092712044716,0.001999780535697937,-4092769075200,0.07688675075769424,0.004828594159334898,0.815270721912384,0.701789915561676,0.8701586127281189,0.7489396929740906,0.035631630569696426,0.04351012781262398,0.030692996457219124,0.03550785034894943,289.4358825683594,289.5264892578125,261.6951599121094,261.7249755859375,0,0,0,0,0,0,0,0,0,0,0,0,0.1925564557313919,0.1978558748960495,0.06760185211896896,0.06837888062000275,0.19582544267177582,0.20258352160453796,0.07424332201480865,0.07704854756593704,0.027556292712688446,0.01991201937198639,0.03170916438102722,0.023968882858753204,1007,5,998,2,8,3302.184326171875,222.73060607910156,-2807.48193359375,92,718.1458612600536,682.3216552734375,64.91743299696181,68.81183200412326,70.5759769015842,70.5759769015842,6.0899248123168945,1,0,0,0,0,425.7606506347656,0,0,255,0,0,0,6,127,0,0
1,137746437,8999.9951171875,799.99951171875,7506.29638671875,11.849348068237305,0.7692262530326843,1.4381074905395508,-0.5208330154418945,-0.13941001892089844,91.84149169921875,0.021586032584309578,0.07983016222715378,-0.007103563752025366,687038.5,0.07686673104763031,0.00480031780898571,0.791762113571167,0.680452287197113,0.8836603164672852,0.7946356534957886,0.04533581808209419,0.05864692106842995,0.03355270251631737,0.04200228303670883,289.861328125,289.8650817871094,261.9773864746094,261.910888671875,0,0,0,0,0,0,0,0,0,0,0,0,0.2766863703727722,0.2859204113483429,0.057736318558454514,0.05949939414858818,0.28037598729133606,0.29187315702438354,0.06677774339914322,0.07283110171556473,0.02597270905971527,0.018474675714969635,0.032571300864219666,0.02688673883676529,1007,5,998,2,8,3301.779541015625,222.53094482421875,-2804.970947265625,92,718.4248491957104,681.863525390625,64.94530571831598,68.81179809570312,70.62164306640625,70.62164306640625,6.093497276306152,1,0,0,0,0,425.7884216308594,0,0,255,0,0,0,6,127,0,0
1,137746468,8999.9951171875,799.99951171875,7512.55810546875,12.6646146774292,-0.12294568121433258,1.1707303524017334,-0.4602470397949219,-0.13683128356933594,91.87049865722656,0.00897902436554432,0.1604875922203064,0.01558799110352993,-0.9579543471336365,0.07736710458993912,0.00519642885774374,0.7548782229423523,0.6518323421478271,0.8746331334114075,0.7860344052314758,0.043588217347860336,0.06342174857854843,0.035833798348903656,0.052804507315158844,290.0634765625,289.8741760253906,262.3200378417969,262.1676940917969,0,0,0,0,0,0,0,0,0,0,0,0,0.3618793487548828,0.37520140409469604,0.060977354645729065,0.06371862441301346,0.3644949793815613,0.3805238604545593,0.07072693109512329,0.08275493234395981,0.02348814159631729,0.016546785831451416,0.03199487924575806,0.02633751928806305,1007,5,998,2,8,3301.384033203125,222.33038330078125,-2802.457763671875,92,718.6788706434317,681.513671875,64.97496710883246,68.81505330403645,70.65214369032118,70.65214369032118,6.098965644836426,1,0,0,0,0,425.8161926269531,0,0,255,0,0,0,6,127,0,0
1,137746500,8999.9951171875,799.99951171875,7514.06103515625,14.217872619628906,-0.35735708475112915,1.2279740571975708,-0.5086851119995117,-0.14615297317504883,91.89488983154297,0.0006272541359066963,0.24166305363178253,0.05456404760479927,-6.500329519320324e+22,0.0774034783244133,0.00664021959528327,0.7486920356750488,0.650141716003418,0.8586441874504089,0.7649561762809753,0.04440218582749367,0.07619070261716843,0.03074457496404648,0.05125321075320244,290.2823791503906,290.05670166015625,262.4124450683594,262.010009765625,0,0,0,0,0,0,0,0,0,0,0,0,0.45833107829093933,0.4819246828556061,0.07322559505701065,0.07592112571001053,0.4604768455028534,0.48791027069091797,0.07941798865795135,0.0916019082069397,0.02307143062353134,0.016432903707027435,0.030973926186561584,0.02499159425497055,1007,5,998,2,8,3301.000244140625,222.12901306152344,-2799.94287109375,92,718.7844336461126,681.4763793945312,65.01898023817274,68.83037990993924,70.68056742350261,70.68056742350261,6.10379695892334,1,0,0,0,0,425.8439636230469,0,0,255,0,0,0,6,127,0,0
1,137746531,8999.9951171875,799.99951171875,7517.21435546875,16.574291229248047,-0.25851333141326904,0.9793331623077393,-0.6707000732421875,-0.14180612564086914,91.90848541259766,-0.002703079953789711,0.32284319400787354,0.07761378586292267,-0.001733708893880248,0.07732293009757996,0.009203559719026089,0.7746011018753052,0.6526061296463013,0.861559271812439,0.7572638988494873,0.045753128826618195,0.09149391949176788,0.027909064665436745,0.05579045042395592,290.4626770019531,290.2368469238281,262.5511169433594,262.02191162109375,0,0,0,0,0,0,0,0,0,0,0,0,0.564846396446228,0.6039324402809143,0.09603603184223175,0.10015537589788437,0.5666964054107666,0.6108236312866211,0.10000917315483093,0.11464586108922958,0.024816714227199554,0.016598910093307495,0.031160064041614532,0.024500414729118347,1007,5,998,2,8,3300.630859375,221.92759704589844,-2797.425537109375,92,718.9278652815013,681.3272094726562,65.07914225260417,68.84813944498698,70.71662055121527,70.71662055121527,6.108065605163574,1,0,0,0,0,425.8717346191406,0,0,255,0,0,0,6,127,0,0
1,137746562,8999.9951171875,799.99951171875,7513.052734375,16.955236434936523,0.11188030242919922,1.4671239852905273,-1.115431785583496,-0.12795305252075195,91.93640899658203,-0.0005885199643671513,0.3374139666557312,0.007749719545245171,-336351.90625,0.07713006436824799,0.011363055557012558,0.813265323638916,0.653485894203186,0.8764370083808899,0.7554320096969604,0.022561924532055855,0.05614660680294037,0.027498336508870125,0.05577907711267471,290.1920166015625,289.5006103515625,262.6556701660156,262.03533935546875,0,0,0,0,0,0,0,0,0,0,0,0,0.07120618224143982,0.07517403364181519,0.13809935748577118,0.14302818477153778,0.07469511777162552,0.09382738173007965,0.14081047475337982,0.1535199135541916,0.02742120623588562,0.016658172011375427,0.0321100652217865,0.024383440613746643,1007,5,998,2,8,3300.2763671875,221.7265625,-2794.90380859375,92,718.8583277479893,681.5994262695312,65.14829847547743,68.86266072591145,70.76104058159723,70.76104058159723,6.110672950744629,1,0,0,0,0,425.8995361328125,0,0,255,0,0,0,6,0,0,0
1,137746578,8999.9951171875,799.99951171875,7516.8662109375,15.709640502929688,0.31910210847854614,1.5005171298980713,-1.4985790252685547,-0.0885477066040039,91.96463775634766,0.0136231929063797,0.2723924219608307,-0.023523367941379547,9129451203854336,0.07728582620620728,0.011567981913685799,0.8164575099945068,0.6442852020263672,0.8888285160064697,0.754599928855896,0.025707578286528587,0.05420540273189545,0.030767055228352547,0.05530402809381485,290.22491455078125,289.7025146484375,262.71441650390625,262.2783203125,0,0,0,0,0,0,0,0,0,0,0,0,0.1317819058895111,0.13673299551010132,0.16908453404903412,0.17445775866508484,0.1342659741640091,0.14708547294139862,0.1718609631061554,0.18301378190517426,0.02763623744249344,0.01603839546442032,0.03290130943059921,0.02433031052350998,1007,5,998,2,8,3299.931884765625,221.5261993408203,-2792.380615234375,92,718.9653150134048,681.41357421875,65.17864651150174,68.8545650906033,70.81091986762152,70.81091986762152,6.112130165100098,1,0,0,0,0,425.92730712890625,0,0,255,0,0,0,6,0,0,0
1,137746609,8999.9951171875,799.99951171875,7519.54443359375,15.973142623901367,0.44322431087493896,1.3576635122299194,-1.6424427032470703,-0.06485843658447266,91.99405670166016,-0.01344824768602848,0.210077702999115,-0.009540252387523651,-78504160,0.07722729444503784,0.011576897464692593,0.8158549666404724,0.6453983187675476,0.8861278295516968,0.7491570711135864,0.026688553392887115,0.04889283701777458,0.034308694303035736,0.054384201765060425,290.2043762207031,289.8114929199219,262.777587890625,262.47265625,0,0,0,0,0,0,0,0,0,0,0,0,0.15985529124736786,0.16430693864822388,0.1764194667339325,0.18154451251029968,0.16206786036491394,0.1714271903038025,0.1797245591878891,0.18951530754566193,0.027595646679401398,0.01611337810754776,0.032728858292102814,0.023982763290405273,1007,5,998,2,8,3299.59912109375,221.3262939453125,-2789.85498046875,92,719.0893096514745,681.2463989257812,65.21355523003473,68.85550604926215,70.85596720377605,70.85596720377605,6.114893913269043,1,0,0,0,0,425.955078125,0,0,255,0,0,0,6,0,0,0
1,137746640,8999.9951171875,799.99951171875,7518.65625,17.08951759338379,1.3788766860961914,1.5665215253829956,-1.5810136795043945,-0.0486297607421875,92.02645874023438,-0.03473912179470062,0.15211276710033417,0.004130779765546322,-4.863679700276664e-15,0.07640724629163742,0.011962034739553928,0.8549197912216187,0.6871386766433716,0.8836213946342468,0.7438743114471436,0.026346074417233467,0.04493614286184311,0.0314779207110405,0.046524498611688614,290.1647033691406,289.95489501953125,262.64581298828125,262.4397277832031,0,0,0,0,0,0,0,0,0,0,0,0,0.16235239803791046,0.16729390621185303,0.16309940814971924,0.1673254370689392,0.1644761860370636,0.17322386801242828,0.16610923409461975,0.17367306351661682,0.03022712469100952,0.01892508566379547,0.03256881237030029,0.023645438253879547,1007,5,998,2,8,3299.280029296875,221.1280517578125,-2787.326171875,92,719.0867962466488,681.3253173828125,65.2628665500217,68.86658562554254,70.90563456217448,70.90563456217448,6.116612434387207,1,0,0,0,0,425.98284912109375,0,0,255,0,0,0,6,0,0,0
1,137746671,8999.9951171875,799.99951171875,7521.751953125,17.444400787353516,2.1079556941986084,1.725268840789795,-1.4117536544799805,-0.03331804275512695,92.05821990966797,-0.006865333765745163,0.09241781383752823,-0.020839566364884377,-463415495622656,0.07565802335739136,0.012038620188832283,0.8680959939956665,0.7031329870223999,0.8969254493713379,0.7621498703956604,0.03330754116177559,0.05205072835087776,0.0309086125344038,0.04204002395272255,290.3365478515625,290.4190979003906,262.56524658203125,262.499755859375,0,0,0,0,0,0,0,0,0,0,0,0,0.15578176081180573,0.1618693768978119,0.14124256372451782,0.1447266787290573,0.1593026965856552,0.17003227770328522,0.14458493888378143,0.15070891380310059,0.031114697456359863,0.020002491772174835,0.03341832756996155,0.024812400341033936,1007,5,998,2,8,3298.974609375,220.93251037597656,-2784.79443359375,92,719.1807138069705,681.1729736328125,65.31390719943576,68.8747066921658,70.96664428710938,70.96664428710938,6.118145942687988,1,0,0,0,0,426.0106201171875,0,0,255,0,0,0,6,0,0,0
